"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mi drahá . </s><s> Říkal jsi mi to na konci každého";"telefonátu místo nashledanou";". </s><s> Paměť se obrátila proti mně a snaží se mě"
"1";"nl: nizozemština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", Onna tu noc svedla : proto chtěla spát u";"něj , místo ve";"svém hotelu . </s><s> Počítala se vším , a ne neprávem"
"1";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Nejprve se pokusil urovnat spor požadavkem dvojnásobného výkupného za";"nevěsty místo trojnásobného";", ale ani Göinští , ani Värenďané o tom nechtěli"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", kristepane jo , panebože jo , ale prostřednictvím diskovýho";"kejvání místo slovama";". </s><s> Billy už se na nic jinýho neptá . </s><s> Jen"
"1";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jen několik posledních metrů . </s><s> V tu chvíli šlápl do";"prázdna místo na";"příčku , na kterou chtěl položit nohu . </s><s> Magnier zahlédl"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", a jak jsme se během jídla dívali do svých";"telefonů místo na";"sebe . </s><s> Ať už šlo s Rajhitem o cokoliv ,"
"1";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"způsobil , že si většina kluků obstarala na příští zimu";"kanady místo dosud";"klasických bruslí a na stadionech povážlivě přibylo snaživých malých hokejistů"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"místo Nebudu míti nedostatku ; I když půjdu roklí šeré";"smrti místo Byť";"mi se dostalo jít přes údolí stínu smrti . </s><s> Působí"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", vyčítavý obličejík . </s><s> Jednoho dne nahlédla do periodické tabulky";"prvků , místo mangan";"přečetla manžel a v hlavě se jí vynořila Jamesova tvář"
"1";"bn: bengálština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Snacha Džaladabála byla chytrá a šikovná , vykonávala mnoho domácích";"prací místo Párbatí";", která teď mohla zaměřit svou pozornost jiným směrem . </s>"
"1";"ru: ruština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tentokrát je všechno v pořádku . </s><s> Eduard Lvovič měl vadu";"řeči , místo „";"r “ a „ ř “ vyslovoval „ v “"
"1";"pl: polština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"smyšlených událostí , jako kdybychom jim věřili . </s><s> Použití „";"konfabulace “ místo „";"lži “ by nám umožnilo vidět Herma v poněkud lepším"
"1";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";", když jsem dneska zas hleděl skrze sklo kamen do";"ohně místo na";"televizi . </s><s> Bylo to zajímavější , jako vždycky . </s><s> Proč"
"1";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"v opravě paní Anny Novotné . </s><s> Jsou tu příklady jejích";"oprav : místo „";"ferina “ a „ čtverák “ je šprýmař . </s><s> Slova"
"1";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";". </s><s> na s . 8 ve verši "" dlohé bez";"přestání "" místo """;"dlouhé bez přestání "" </s><s> *** </s><s> Jsou místa </s><s> kde s větrem"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"PHI: filozofie, náboženství";"dvojí možnost čtení , a tedy dvojí výklad 39 .";"verše ( místo jukátilúna";"— oni bojují , pasivum jukátalúna — proti nimž je"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"PHI: filozofie, náboženství";"na kněze , který při kázání říkal "" desetiletí duchovní";"únavy "" místo """;"desetiletí duchovní obnovy "" a hřímal na jeptišky v prvních"
"1";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"mohou získat šlechtický titul až po dosažení 9 . hodnostní";"třídy ( místo 14";". ) a dědičný šlechtický titul až po dosažení 5"
"1";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"MUS: hudba";"unikly : „ Obsah “ , uplatnění ariosa a doprovázeného";"recitativu místo secca";", ( pro zvýšení intenzity , což nepředpokládalo povinný odchod"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"LAN: filologie";"posluchače se v rozporu se záměrem mluvčího upoutává na způsob";"mluvení místo na";"obsah , mluvčí sám může příliš pozornosti věnovat formě svého"
"1";"de: němčina";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"LAN: filologie";"platnému performativu . </s><s> Řekne - li například ženich během svatební";"ceremonie místo Ano";"třeba No , v principu proti tomu nic nemám ,"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"LAN: filologie";"je uvedeno stáří 63 roků , 5 měsíců , 7";"dní - místo 66";"roků , 1 měsíc . </s><s> Ve vídeňském zápisu o pozůstalosti"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"ART: umění, architektura";"omylem písaře , je mírné zvětšování ornamentálních iniciál u některých";"předmluv ( místo 6";"řádkových na 7 řádkové iniciály ) . </s><s> Naopak příklady poddimenzování"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"PSY: psychologie";"ohledech podobal modernímu archetypu neustále online dostupného znalostního pracovníka digitálního";"věku – místo „";"Curychu “ si dosaďte „ San Francisco “ a místo"
"1";"sk: slovenština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"PSY: psychologie";"<s> Takový přívlastek užívám pro vztahy , kde lidé žijí vedle";"sebe místo spolu";". </s><s> Když mi popisoval svou situaci , byl překvapen ,"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"SOC: sociologie";"pestrost tlupy a že hodně energie je vydáváno na udržování";"hierarchie místo na";"tvořivost a vytváření lepších podmínek pro život . </s><s> Skutečný rozvoj"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";". </s><s> Pokud hrajete zvolna velmi dobrou kombinaci pomocí checkování nebo";"dorovnávání místo sázením";"či navyšováním , abyste zmátli protihráčovu představu o síle své"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";"<s> Číňané obvykle používají kulatou desku , vyříznutou z celé šíře";"kmenu , místo dnes";"běžně používaných prkének , jež jsou sestavena z několika dílů"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"NAT: přírodní vědy";"BIO: biologie";"doby . </s><s> Hlavním technologickým pokrokem bylo zavedení koksu jako hlavního";"paliva místo stále";"dražšího a obtížněji dostupného dřevěného uhlí . </s><s> Tuto novinku fürstenberské"
"1";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"PHY: fyzika";". </s><s> Abych umožnil dané řešení , zavedl jsem původně do";"rovnice místo shora";"zmíněného tlaku nový člen , který je z hlediska obecné"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"NAT: přírodní vědy";"PHY: fyzika";"kelvinů ( 480 ° C ) . </s><s> Kdyby naše molekula";"vody místo na";"Zemi přistála na Venuši , její osud by byl zcela"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"MED: lékařství";"21 . chromozomu ( člověk má v tomto případě 47";"chromozómů místo 46";") ; 2 ) poruchou disjunkce během buněčného dělení ("
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"MED: lékařství";"sledují variace systolického objemu ( SVV ) k hodnocení objemové";"náplně místo CVP";"katétry IAK i CVK mohou být zavedeny mnohem déle ,"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"NAT: přírodní vědy";"MED: lékařství";"parfémů , který se přidává do máchací lázně . </s><s> Do";"sušičky místo dejte";"vlněné koule , jež plní i funkci antistatickou a díky"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"TEC: technika";"odpudivý chřest nekupujte , poznáte jej podle zažloutlé až nahnědlé";"barvy místo smetanově";"bílé , zelený je matný bez svěžesti a v obou"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"objevily určité zajímavé odlišnosti . </s><s> Pojistka se nacházela na rámu";"pistole místo na";"závěru , výstražník náboje v komoře vyčníval ze strany pouzdra"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"závěru , výstražník náboje v komoře vyčníval ze strany pouzdra";"závěru místo vzadu";", lučík byl pevně spojen s rámem a demontáž se"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"světlomety LED stojí 35 000 Kč . </s><s> Mají celkem 32";"modulů místo 16";"v astře . </s><s> Tlačítky Tour a Sport se reguluje tuhost"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"900 lumenů . </s><s> Na dálková jsou však výkonnější - 135";"luxů místo 100";". </s><s> A také mají bělejší světlo s teplotou 6000 místo"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"bychom stejným způsobem otevřeli ( také ve složce Debug našeho";"projektu ) místo DLL";"souboru soubor Komponenta . tlb , dostaneme podle očekávání stejný"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"nezastavil . </s><s> Zanedlouho jsme dostali příležitost k modelování přímo 3D";"objektů místo 2D";"čar . </s><s> S touto technologií přišla dnes tolik zmiňovaná zkratka"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"<s> Krátkým zásekům se z principu nevyhnete a nikdo nechce uprostřed";"schůzky místo CRM";"spatřit pixelového dinosaura a upozornění na chybějící připojení k internetu"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"152 místo 1 280 SP a také jen 72 texturovacích";"jednotek místo 80";". </s><s> Zůstal počet rasterizačních jednotek i šířka sběrnice a takt"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"RX 570 rovnou RX 580 anebo zda nedostanete 8 GB";"paměti místo 4";"GB . </s><s> Nvidia jim konkuruje dvěma modely : lehce ořezanou"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"GPS a navigací ( geocaching ! ) , rozmach LCD";"monitorů místo CRT";", vícejádrové procesory , příchod iPhonu a Androidu , exploze"
"1";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"ulice a rohy s obličeji ulic a rohů a atmosférami";"čtvrtí místo dragstorů";", kostelů ( gotických a románských z L . P"
"1";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"jsem prohlásil : "" Dáme si k obědu jen skleničku";"vína místo Special";"Brew . "" </s><s> Po dvou měsících jsem už zase spokojeně"
"1";"cs: čeština";"NFC: oborová literatura";"ADM: administrativa";"ADM: administrativa";"ADM: administrativa";"- Gryc , 4 . ročník , žádost o změnu";"školitele , místo prof";". Bunce navržen doc . Zahálku . </s><s> OR souhlasí -"
"1";"cs: čeština";"NFC: oborová literatura";"ADM: administrativa";"ADM: administrativa";"ADM: administrativa";"- Jahodová , 6 . ročník , žádost o změnu";"školitele , místo doc";". Psotty navržena doc . Dvořáková . </s><s> OR souhlasí ."
"1";"cs: čeština";"NFC: oborová literatura";"ADM: administrativa";"ADM: administrativa";"ADM: administrativa";", 2 . ročník , žádost o změnu školitele a";"tématu , místo doc";". Hellera doc . Zahálka . </s><s> OR souhlasí se změnou"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";". </s><s> Banka oznámila , že zvýší kapitál o tři miliardy";"eur místo původně";"schválených 2,5 miliardy . </s><s> Skanska </s><s> Provozní zisk skandinávské skupiny vzrostl"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"dostatek , i proto letos přijmeme 1800 nových vojáků z";"povolání místo původně";"plánovaných 1500 , “ říká Medek . </s><s> V blízké době"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"z ledna na duben </s><s> Mnozí rodiče posílají své děti do";"škol místo v";"šesti až v sedmi letech . </s><s> Výsledkem je dlouhodobě vysoké"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"tvorby státní politiky , závažné otázky se rozhodují ve skupinách";"jedinců místo v";"demokratických orgánech státu . ( ... ) </s><s> K tomu všemu"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"Željko a pětice jeho nových spolubydlících žije od jara letošního";"roku místo v";"ústavu v chráněném bydlení . </s><s> Na několik hodin denně jim"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"si přál vládu , která by alespoň jeden z pobídkových";"balíčků , místo další";"automobilce , adresovala péči o duševní a citový rozvoj dětí"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"logiku . </s><s> Jedná se totiž o hodiny s písmeny hebrejské";"abecedy místo s";"čísly a hebrejsky se píše zprava doleva . </s><s> Pozorný návštěvník"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"Sportovního centra mládeže a juniorek . </s><s> Porodnice posílají mimina do";"ústavů místo pěstounům";". </s><s> Zákonu navzdory </s><s> Zoufalé matky , které se rozhodnou vzdát"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"“ uvedla pro Právo Lipová . </s><s> Porodnice posílají mimina do";"ústavů místo pěstounům";"</s><s> Nemocnice popírá , že by se dostala do rozporu se"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"na 100 korun . </s><s> V ruletě budeme moci vsadit tisíc";"korun , místo původně";"navržených 50 . </s><s> Změn tohoto ražení je v návrhu zákona"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";", že HDP v závěru roku vykázal růst o 1,6";"procenta místo doposud";"uváděných 1,5 procenta . </s><s> Mezičtvrtletní růst potvrdil na 0,3 procenta"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";". </s><s> Nyní je právě rozhodování o energetice soustředěno do jednoho";"ministerstva místo jako";"dříve do tří , “ vysvětluje Antczak . </s><s> „ To"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"zároveň potrestat jako „ zrádce “ . </s><s> Odešli totiž do";"Evropy místo na";"území Islámského státu , kam mají zamířit podle teroristů všichni"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"o 10 tisíc korun víc . </s><s> Za opakované založení černé";"skládky místo 50";"tisíc hrozí až 75 tisíc korun pokuty . </s><s> Orgány v"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"rozkazu vůdce jsem před třemi dny převzal vedení Úřadu říšského";"protektora místo ochuravělého";"říšského protektora , říšského ministra von Neuratha . </s><s> Vůdcova směrnice"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"pomohla vládní koalici a komunistům přejmenovat státní svátek 17 .";"listopadu ; místo „";"Den boje za svobodu a demokracii “ se bude počátek"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"do jednoho kilogramu v rámci ČR vyjde nově na 79";"korun místo 69";"Kč , cenný balík do dvou kg stojí 110 Kč"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";", že jsem vstal o hodinu dřív . </s><s> Bylo půl";"sedmé , místo půl";"osmé , “ poznamenal Ivan Kadeřábek . </s><s> Věžní hodiny ,"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"postaviček Lichtensteinových obrazů . </s><s> Včetně bublin s texty . </s><s> 10";"eur místo 300";"marek . </s><s> Za sex se platí míň a klasika už"
"1";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";"na parkovišti před restaurací . </s><s> Domů jsme přišli v půl";"jedné místo v";"jedenáct , hlídací paní byla vytočená , že nestihla poslední"
"1";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"roku 1922 na Českokrumlovsku a farář mu zapsal do křestního";"listu místo »";"Miloš « , které si přáli jeho rodiče , nezvyklé"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tykvové semínko , které letí nádherným obloukem do popelníku uprostřed";"stolu , místo aby";"zasáhlo zamýšlený cíl , Evelyniny šaty . </s><s> "" Hmmmm ?"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"první povídka , v níž jsem explicitně uvedl tři zákony";"robotiky , místo abych";"je jen implicitně naznačoval . </s><s> V ní jedna z postav"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"samá skvrna , oči napuchlé , a co se týkalo";"vlasů , místo aby";"se je pokoušel hladce učesat , vypadaly jako paruka z"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nosily boty na vysokých podpatcích zdobené drahokamy . </s><s> Takže onoho";"rána , místo aby";"nasedla do svého vozového parku , se Adele rozhodla ze"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"posadila se na pohovku . </s><s> Poté co se uvelebil vedle";"ní , místo aby";"se vrátil do křesla , si ho ostražitě změřila . </s>"
"3";"ru: ruština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"něm málo věcí a velký nepořádek . </s><s> Jedna ze dvou";"židlí , místo aby";"stála u psacího stolu ( onoho dubového kolosu s kalamářem"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Čekal je dlouhý let a v letadle nebylo na úpravy";"popruhů místo .";"</s><s> "" Něco není v pořádku , "" zopakoval Gierek a"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"veřejnosti . </s><s> Čím dál častěji se uchyloval do horních místností";"panství , místo aby";"se potuloval mezi zaměstnanci a rozprávěl s nimi ; opět"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Konečně se také jednou stala přímou účastnicí nějaké velké";"události , místo aby";"o ní jenom referovala . </s><s> Ale koneckonců , zveřejnění těch"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";": částečně přeložené rozhovory ; interpretace mimozemských nástrojů v záběru";"kamery ; místo na";"měsíci , odkud video pocházelo ; mnohonásobně zvětšený pohled na"
"3";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nedodržuje řád a riskuje život , Saňdžaj ho vyhodil z";"místa , místo aby";"ho poslechl . </s><s> Musíš vidět skutečnost takovou , jaká je"
"3";"nl: nizozemština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", a od Quintena pochopitelně , a od mé mladší";"sestry , místo abych";"k vám blíže přilnul , je mi samotnému záhadou . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", že i po tolika staletích existuje na okraji obrovské";"metropole místo ,";"kde dávná minulost leží pár metrů pod povrchem . </s><s> Ostatně"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"bratrovy ostatky . </s><s> Trvalo několik měsíců , než objevil poblíž";"řeky místo ,";"kam přes stromy pálilo podvečerní slunce a pomalu měnilo zemi"
"3";"pl: polština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a teď samozřejmě u těch svých kár čekali na příjezd";"policie , místo aby";"sepsali oznámení o nehodě a odjeli , nebo alespoň sjeli"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"který držela v ruce . </s><s> „ Je někde tady u";"pobřeží místo ,";"kde by se mohly schovávat velké lodi ? “ zeptala"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"pokrčila rameny . </s><s> „ Obávám se , že tady je";"takových místo mnoho";", “ odpověděla , když se znovu chopila vřetena . </s>"
"3";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"důkladná policejní práce , “ opakoval Carl . </s><s> „ Způsob";"přepadení , místo ,";"metoda , čas . </s><s> Všechno poukazuje na vás . “ </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"do činění s člověkem , který se řídí vkusem svého";"krejčího , místo aby";"naopak vnucoval svůj vkus jemu – , mohli bychom tyto"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"„ Naším cílem bylo změnit naši zemi a učinit z";"ní místo ,";"které můžeme hrdě prohlásit za svůj domov , ne vést"
"3";"zh: čínština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"její podivný , ďábelský výraz v žádném případě nemá plachost";"jelena , místo ,";"kde by měly být plaché jelení oči , zeje prázdnotou"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"úspěch , kdybyste sebrali odvahu přinést mi kus z toho";"těla , místo abyste";"ho nechali hnít v zemi . “ </s><s> Sice se o"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"příležitosti a nevytáhl z vévody při našem posledním povídání víc";"informací , místo abych";"se ho snažil trumfovat . </s><s> Když jsem se školil u"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"bedny vlněných ponožek , jako by válka zvýšila počet našich";"údů , místo aby";"ho snížila . </s><s> Když jsem z armády odcházel , měl"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"dobroty srdce ujali , ale pro takový jako ty u";"nich místo rozhodně";"není ! “ </s><s> Příštího dne se konal pohřeb Doriana Lupescu"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"proč se ti cizinci vůbec namáhají s vydáváním tak obtížných";"zvuků , místo aby";"hovořili po lidsku jako Seveřané . </s><s> Ale ukázalo se ,"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"by si mohli večer někam vyjít nebo strávit den u";"moře , místo aby";"kupovala věci , o nichž byla přesvědčená , že je"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"podobal zámku a Cynthia se očividně upřímně radovala ze sestřina";"štěstí , místo aby";"se jako obvykle užírala závistí . </s><s> „ Jasně , že"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Zalitoval , že neměl možnost prostudovat si spisek skutečného";"případu , místo aby";"slyšel jen informace z druhé ruky . </s><s> Pak udělal něco"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"znamenalo deset měsíců za těžké ublížení na zdraví s následkem";"smrti místo za";"zabití . </s><s> Kdyby bylo zábradlí balkonu přimontováno správně , všemi"
